2021,23944,3356,3491,2.736842105263158,1.9473684210526316,1.9473684210526316,126,6116,743,245936,41765842,1246284,3,3,2,2,2,0.00019913620187136122,0.0926488849322527,0.006565498960543264,0.3629718629190776,0.4412704815337697,0.3916784203102962,0.007298132748971783,0.022148272135680377,0.008662939763336378,0.5906031746031746,0.00331257182613383,0.05516355708082263,0.19385152355941576,0.019595224592836476,0.03472725917669934,1508.6825396825398,55.256049705689996,239.89367429340513,4651,61944,15206,0
2023,8657,174,16637,2.6842105263157894,1.9473684210526316,2.526315789473684,138,6677,219,13302,28906622,4239682,4,4,2,2,2,0.00041737618884038773,0.10170404981570774,0.0008782921656276276,0.36280099878500294,0.4360988287516459,0.37168718391029915,0.012938156773639482,0.04460500737057089,0.019318414628876315,0.6043584047392362,0.0031175315169815125,0.49570608688366635,0.17809311873870914,0.020831462933406878,0.1738212869884695,1519.304347826087,57.57990115321252,1398.8082191780823,5713,69483,11833,0
2023,45903,15412,2914,2.6842105263157894,2.473684210526316,1.9473684210526316,213,658,1554,191302,38334,6871606,4,4,2,2,2,0.0014311969043165067,0.0006743691886674855,0.010008027848273076,0.36421567215067085,0.3775749972619652,0.39511658921836257,0.016348398202670922,0.021625491550236207,0.02506062969154935,0.3801045265302507,0.12356525239066772,0.025844444389196482,0.15034179502919157,0.07907940107109558,0.04093950172562384,1208.3333333333333,360.3100303951368,165.7889317889318,8582,26709,31186,0
2023,8220,6461,4637,2.4210526315789473,1.9473684210526316,2.1578947368421053,2113,2666,734,1362618,1556850,703144,4,4,2,2,2,0.018152091223753018,0.030781150032120265,0.002839789151404572,0.4061398905465177,0.40698766346313797,0.385363846067861,0.03557028233382864,0.028031580359699652,0.02555593313669875,0.027327223967072524,0.011764854909787485,0.12742601603651896,0.04001193849361589,0.02070366290211906,0.06409327479998277,173.10932323710364,124.92610652663166,455.65803814713894,60976,41794,34279,0
2022,3356,12389,12695,1.9473684210526316,2.6842105263157894,2.9473684210526314,6377,1538,592,40453916,16446916,174028,3,3,2,2,2,0.1273885358353049,0.017917095630332003,0.0009423128775191029,0.4418699017191686,0.3767629998982395,0.35161636498319054,0.025237816246804174,0.04499875780236874,0.04833035468833982,0.002789048000096016,0.07619253895882493,0.5504927516348836,0.013956894231243692,0.0927416785405863,0.2611671307427385,50.38435000784068,189.45708712613785,587.7905405405405,56701,90056,96301,0
2023,6327,3356,1299,2.6315789473684212,1.9473684210526316,1.9473684210526316,303,6563,2395,14410836,37392594,236362,4,1,2,2,2,0.002985656592412484,0.12120864559103864,0.024600344849786654,0.36906465018053003,0.44350429499511734,0.42262428815013764,0.004876666645069101,0.040461617270246636,0.03901098621676525,0.05234629423207222,0.0032608246901308646,0.02211025127188186,0.02065914982658024,0.01583841970506684,0.04288749770682452,375.8976897689769,60.95840316928234,156.34613778705636,2395,70216,63386,0
2021,34224,43561,57344,2.6842105263157894,2.6842105263157894,2.473684210526316,1760,227,304,53484,125288,18054,5,5,2,2,2,0.0036831767171276995,0.0004952419698496462,0.001695822830766754,0.39368593238822247,0.360503492592907,0.36881222256843527,0.036657064184818726,0.009623361872042218,0.010243675329355802,0.08369812393405344,0.39398074149155976,0.25514590932777487,0.10959848596386805,0.143978725404186,0.10494390466042235,244.47840909090908,969.295154185022,741.7993421052631,129558,10106,11751,0
2021,18187,6939,15412,2.8421052631578947,2.3157894736842106,2.526315789473684,18,9359,499,10232,581568,32460,4,4,2,2,2,9.501983538852556e-05,0.1364398421458441,0.0011155883943300908,0.33745717637491296,0.4721399378780448,0.374016421041726,0.0007448730894648402,0.07957832712697464,0.009852287672064692,0.3660130718954248,0.007384868237389161,0.12799092160224063,0.07468104403031281,0.033122906978063554,0.06887579569889436,1612.2777777777778,81.33903194785768,337.7795591182365,56,323389,15903,0
2022,3356,2914,45896,1.9473684210526316,1.9473684210526316,2.789473684210526,6377,1618,57,40453916,6872352,15790,1,1,2,2,2,0.1273885358353049,0.012389981117678325,0.00015770883070724865,0.4418699017191686,0.3902512292684469,0.33945631245988817,0.025237816246804174,0.015889818269850187,0.0023596632924155862,0.002789048000096016,0.019773680907355637,0.39598997493734334,0.013956894231243692,0.035769543377408,0.11130504288119714,50.38435000784068,124.79233621755253,1064.1754385964912,56701,25867,632,0
2022,4230,6453,174,2.526315789473684,1.9473684210526316,1.9473684210526316,492,663,6613,5583942,608014,28741810,3,3,2,2,2,0.007270122628494308,0.008965913827467979,0.10987669369016072,0.36534391142819084,0.38814834228803563,0.4304899105289778,0.003461193484600242,0.009809941651490744,0.02598193298216,0.01643402381070654,0.04743156849074745,0.0024962289442718054,0.012663896362992607,0.0373030535918896,0.016875991120557036,154.3028455284553,222.7993966817496,46.151519733857555,1985,10409,54574,0
2022,5511,3215,200102,1.9473684210526316,2.9473684210526314,3.9473684210526314,295,192,1,544612,20154636,2286,5,5,2,2,1,0.0023887438016281922,0.0010668104722050093,0.0,0.37512918194897565,0.30682439711610177,0.23478699252983626,0.006798310836723011,0.001476200584347067,3.4079291472886955e-06,0.09816672431684538,0.022305846422338568,0,0.046907153633906344,0.029519291111590712,0,371.3898305084746,91.296875,192.0,4257,409,0,0
2021,12737,31133,174,3.5789473684210527,2.6842105263157894,1.9473684210526316,10,1713,6428,10198,890050,29267466,1,1,2,2,2,6.989551289801473e-05,0.010777756764023785,0.10721331813821156,0.2972315418973715,0.40014852747204027,0.4302681056213388,0.00028027717266599625,0.05614895344482005,0.02250339279797678,0.1111111111111111,0.11257917737368447,0.002688370633031599,0.047834779649481025,0.09889896014654917,0.01719698656400138,548.5,301.6952714535902,49.404324828873676,5,165078,55532,0
2021,3216,1273,3491,2.6315789473684212,2.1578947368421053,1.9473684210526316,2387,309,743,1465687,1871070,1246284,4,1,2,2,2,0.01622367375700797,0.0026994947029713293,0.006565498960543264,0.40548797609821297,0.37445479957887967,0.3916784203102962,0.03974002891241467,0.004888957419112811,0.008662939763336378,0.0462293837358056,0.08935401168410877,0.05516355708082263,0.07123791709777294,0.03761252504005309,0.03472725917669934,192.82739840804356,347.94174757281553,239.89367429340513,131647,4252,15206,0
2021,8966,2914,4134,2.4210526315789473,1.9473684210526316,2.1578947368421053,285,1663,327,44470,6974894,115430834,4,4,2,2,2,0.0008604851406936355,0.01398584051223281,0.005986783033827928,0.38002252702716927,0.3971769313706075,0.3802306598557059,0.011461951238878146,0.013445417688103293,0.005671453161203007,0.4299234000494193,0.01885519985122504,0.09958537363276486,0.12539007674553596,0.0336413254307437,0.03990540453358355,900.2315789473685,128.86590499098017,417.06727828746176,17399,26057,5308,0
2022,9299,2914,4713,2.6315789473684212,1.9473684210526316,2.9473684210526314,358,1618,142,4227386,6872352,28894828,4,2,2,2,2,0.0022110023405072965,0.012389981117678325,0.0005063315848926341,0.3601902881074797,0.3902512292684469,0.3029890136868594,0.010273346770642037,0.015889818269850187,0.000603163737032992,0.13833466347432827,0.019773680907355637,0.024872640095894516,0.07317141159540734,0.035769543377408,0.02553161876134101,517.745810055866,124.79233621755253,50.33802816901409,8840,25867,249,0
2023,53087,262740,265426,2.8947368421052633,2.9473684210526314,3.6842105263157894,171,76,5,20726,16594,2804,5,5,2,2,2,0.0007273123945418134,0.0004110883803295685,2.6369569516777482e-05,0.3413135926917625,0.3482627042763143,0.2842840704216377,0.003918846177805753,0.0032439207556672653,0.0001765120862157254,0.13835569315445476,0.3087719298245614,0.6,0.05326507138663448,0.11018362832641,0.24872510343500434,602.766081871345,1322.7763157894738,1299.4,2011,880,6,0
2023,15412,17639,135345,2.473684210526316,2.526315789473684,3.3684210526315788,658,2184,7,38334,970200,6604,3,3,2,2,2,0.0006743691886674855,0.0038467675343786586,6.86766867785119e-09,0.3775749972619652,0.41122888822620435,0.3110977120402957,0.021625491550236207,0.06654711100528497,0.0005136666150160123,0.12356525239066772,0.07183212267958031,0.8571428571428571,0.07907940107109558,0.0986905540746214,0.09830048532711744,360.3100303951368,252.88690476190476,1505.142857142857,26709,171236,18,0
2021,577,1239,174,2.263157894736842,1.9473684210526316,1.9473684210526316,331,1444,6428,10695200,18574320,29267466,3,5,2,2,2,0.004034593119541006,0.007028144893056291,0.10721331813821156,0.3651655843499019,0.40155277603207884,0.4302681056213388,0.002767932439589409,0.029470631708180497,0.02250339279797678,0.03466080747047515,0.09436135474916639,0.002688370633031599,0.01734538074344978,0.0900168430190518,0.01719698656400138,231.15407854984895,272.05540166204986,49.404324828873676,1893,98310,55532,0
2021,2914,1299,20473,1.9473684210526316,1.9473684210526316,2.5789473684210527,1663,2236,701,6974894,280118,1001652,2,2,2,2,0,0.01398584051223281,0.029461093171553186,0.008280509587343167,0.3971769313706075,0.42518785480413634,0.3776097234425338,0.013445417688103293,0.027723114472764147,0.012393896917632275,0.01885519985122504,0.022415387016604435,0.07939678011004687,0.0336413254307437,0.03866305214967175,0.05534798634744099,128.86590499098017,154.45751341681574,393.77603423680455,26057,56010,19480,0
2021,3356,2914,7552,1.9473684210526316,1.9473684210526316,2.6315789473684212,6116,1663,307,41765842,6974894,18985376,1,1,2,2,2,0.0926488849322527,0.01398584051223281,0.0021237405692964445,0.4412704815337697,0.3971769313706075,0.36788765979996024,0.022148272135680377,0.013445417688103293,0.01156837089810159,0.00331257182613383,0.01885519985122504,0.3337804177045411,0.019595224592836476,0.0336413254307437,0.12866238895480145,55.256049705689996,128.86590499098017,804.8794788273616,61944,26057,15678,0
2023,9304,174,15412,2.4210526315789473,1.9473684210526316,2.473684210526316,1231,6677,658,4269374,28906622,38334,4,4,2,2,2,0.0036125293764820974,0.10170404981570774,0.0006743691886674855,0.3987770381820667,0.4360988287516459,0.3775749972619652,0.039625769034327324,0.04460500737057089,0.021625491550236207,0.10538461030426714,0.0031175315169815125,0.12356525239066772,0.06762155580910643,0.020831462933406878,0.07907940107109558,365.33468724614136,57.57990115321252,360.3100303951368,79783,69483,26709,0
2021,9304,1273,174,2.526315789473684,2.1578947368421053,1.9473684210526316,1440,309,6428,4058504,1871070,29267466,4,4,2,2,2,0.004433469195901424,0.0026994947029713293,0.10721331813821156,0.4005414371383716,0.37445479957887967,0.4302681056213388,0.026955638971318266,0.004888957419112811,0.02250339279797678,0.08713709366072118,0.08935401168410877,0.002688370633031599,0.074306430957504,0.03761252504005309,0.01719698656400138,271.0652777777778,347.94174757281553,49.404324828873676,90281,4252,55532,0
2021,3491,6461,7473,1.9473684210526316,1.9473684210526316,2.526315789473684,743,2195,343,1246284,1367430,61872,1,1,2,2,2,0.006565498960543264,0.028401448050534826,0.0014042052065791634,0.3916784203102962,0.4014746277287842,0.37208511340036177,0.008662939763336378,0.012548738526645101,0.005989149630476346,0.05516355708082263,0.011656557644269004,0.1261146062434999,0.03472725917669934,0.017651416491290203,0.0526034779177822,239.89367429340513,115.17448747152619,346.99708454810497,15206,28068,7397,0
2023,3491,4637,137831,1.9473684210526316,2.1578947368421053,2.789473684210526,772,734,87,1303436,703144,1016,4,3,2,2,0,0.0054928032796967945,0.002839789151404572,0.0003013319220743159,0.39263343169229176,0.385363846067861,0.35884952402581427,0.015244959392282575,0.02555593313669875,0.006868747998774073,0.05746523927608986,0.12742601603651896,0.5073509756749532,0.038017493133393594,0.06409327479998277,0.13961958261990656,270.92487046632124,455.65803814713894,1880.9080459770114,17102,34279,1898,0
2023,174,52320,7738,1.9473684210526316,2.6315789473684212,2.8947368421052633,6677,1821,230,28906622,4596,20342598,4,3,2,2,2,0.10170404981570774,0.005007914293438943,0.0013873098518672555,0.4360988287516459,0.4142249359643039,0.351658490898469,0.04460500737057089,0.06579450438799,0.0033027045938855146,0.0031175315169815125,0.10048457857354068,0.04943990886652744,0.020831462933406878,0.11222373218571859,0.025770311500480248,57.57990115321252,311.4058209774849,256.2695652173913,69483,166514,1302,0
2023,7473,1299,54994,2.526315789473684,1.9473684210526316,2.4210526315789473,356,2395,356,62128,236362,160568,4,4,2,2,0,0.0009248561811495561,0.024600344849786654,0.0011775683860616988,0.3755911555698616,0.42262428815013764,0.38383097165991903,0.010682372589621174,0.03901098621676525,0.025599634153890983,0.13894603576515271,0.02211025127188186,0.36080075961386293,0.05953944936981237,0.04288749770682452,0.13019854988934157,411.39044943820227,156.34613778705636,1145.5758426966293,8780,63386,22799,0
2022,2914,174,16637,1.9473684210526316,1.9473684210526316,2.6315789473684212,1618,6613,170,6872352,28741810,4263694,1,1,2,2,2,0.012389981117678325,0.10987669369016072,0.0007368780848542331,0.3902512292684469,0.4304899105289778,0.36306004177330625,0.015889818269850187,0.02598193298216,0.009279499994478009,0.019773680907355637,0.0024962289442718054,0.4575008701705534,0.035769543377408,0.016875991120557036,0.14987672523302936,124.79233621755253,46.151519733857555,1131.3235294117646,25867,54574,6572,0
2022,38623,3491,3786,2.8421052631578947,1.9473684210526316,2.6315789473684212,46,766,430,373312,1252902,8913642,4,2,2,2,2,1.0016443822786757e-05,0.0066755161318350804,0.0047153107263383995,0.33843699867914095,0.38973978399545256,0.36043925019835377,0.002554085767058068,0.010457957562151902,0.00352132919299418,0.7111111111111111,0.05191214867147904,0.019905675719629208,0.15371765866740067,0.033725621148439404,0.015090891401351553,1386.7173913043478,229.27806788511748,193.60232558139535,736,15210,1836,0
2021,27884,23520,3491,2.9473684210526314,2.8421052631578947,1.9473684210526316,19,157,743,70328,307496,1246284,3,3,2,2,2,0.00020109315463650486,0.004218096628594078,0.006565498960543264,0.3048131277097854,0.33648997548631243,0.3916784203102962,0.00011556100888775234,0.0006977423521972309,0.008662939763336378,0.07602339181286549,0.01453535848440307,0.05516355708082263,0.007367737747484583,0.007895252401526888,0.03472725917669934,182.57894736842104,168.42675159235668,239.89367429340513,13,178,15206,0
2022,15412,3491,45543,2.526315789473684,1.9473684210526316,2.789473684210526,508,766,35,32460,1252902,602936,4,4,2,2,2,0.0009928506612042172,0.0066755161318350804,8.783963235868713e-05,0.37423433804354417,0.38973978399545256,0.3467200449501334,0.011466588899845793,0.010457957562151902,0.001392746566662167,0.1170929817204802,0.05191214867147904,0.34789915966386553,0.0646905024809178,0.033725621148439404,0.0715599838870349,321.498031496063,229.27806788511748,1282.2285714285715,15079,15210,207,0
2022,5511,3215,199917,1.9473684210526316,2.9473684210526314,3.8421052631578947,295,192,2,544612,20154636,2042,5,5,2,2,2,0.0023887438016281922,0.0010668104722050093,0.0,0.37512918194897565,0.30682439711610177,0.2644371038300152,0.006798310836723011,0.001476200584347067,1.8363575889853054e-05,0.09816672431684538,0.022305846422338568,1.0,0.046907153633906344,0.029519291111590712,0.049019607843137254,371.3898305084746,91.296875,162.5,4257,409,1,0
2023,49458,20485,6453,3.0526315789473686,2.5789473684210527,1.9473684210526316,16,1560,646,3068,345432,593468,1,1,2,2,2,1.5625043224638574e-08,0.01126686770238218,0.006272928705271871,0.3363041791375679,0.3975396517564182,0.3916379653105168,0.0019228503975545347,0.041785437222857894,0.013274360046645974,0.8916666666666667,0.06756550056742487,0.053356373149014806,0.2183831277478921,0.06783068992452004,0.03981701116538163,2935.875,260.5134615384615,270.3978328173375,107,82161,11116,0
